202006051110	5.2866
202006051120	5.1942
202006051130	5.1480
202006051140	5.1150
202006051150	5.1150
202006051200	5.0622
202006051210	5.0094
202006051220	4.9896
202006051230	4.9434
202006051240	4.9170
202006051250	4.9104
202006051300	4.9170
202006051310	4.8972
202006051320	4.9038
202006051330	4.8708
202006051340	4.8048
202006051350	4.7190
202006051400	4.6332
202006051410	4.5672
202006051420	4.4748
202006051430	4.3824
202006051440	4.3362
202006051450	4.3032
202006051500	4.2768
202006051510	4.2504
202006051520	4.2504
202006051530	4.2306
202006051540	4.2240
202006051550	4.2372
202006051600	4.2834
202006051610	4.3560
202006051620	4.4220
202006051630	4.4616
202006051640	4.4880
202006051650	4.5144
202006051700	4.5474
202006051710	4.5936
202006051720	4.6068
202006051730	4.6332
202006051740	4.6530
202006051750	4.6860
202006051800	4.7322
202006051810	4.7850
202006051820	4.8114
202006051830	4.8246
202006051840	4.7982
202006051850	4.7718
202006051900	4.7850
202006051910	4.8510
202006051920	4.9698
202006051930	5.0952
202006051940	5.2404
202006051950	5.4054
202006052000	5.5704
202006052010	5.7486
202006052020	5.8674
202006052030	5.9664
202006052040	6.0192
202006052050	6.0654
202006052100	6.0126
202006052110	5.9136
202006052120	5.8542
202006052130	5.7618
202006052140	5.6892
202006052150	5.6430
202006052200	5.5968
202006052210	5.5836
202006052220	5.5374
202006052230	5.4714
202006052240	5.4978
202006052250	5.5638
202006052300	5.6496
202006052310	5.7024
202006052320	5.7684
202006052330	5.8278
202006052340	5.8674
202006052350	5.8740
202007050000	5.8608
202007050010	5.8608
202007050020	5.8806
202007050030	5.9202
202007050040	5.9994
202007050050	6.1116
202007050100	6.2436
202007050110	6.3756
202007050120	6.5010
202007050130	6.6330
202007050140	6.8112
202007050150	7.0356
202007050200	7.3260
202007050210	7.7352
202007050220	8.1180
202007050230	8.5338
202007050240	8.9826
202007050250	9.4050
202007050300	9.7680
202007050310	10.0716
202007050320	10.2564
202007050330	10.3686
202007050340	10.3752
202007050350	10.2762
202007050400	10.0650
202007050410	9.8010
202007050420	9.4710
202007050430	9.1608
202007050440	8.8770
202007050450	8.6856
202007050500	8.5800
202007050510	8.4480
202007050520	8.3490
202007050530	8.2434
202007050540	8.1048
202007050550	7.9398
202007050600	7.7814
202007050610	7.7682
202007050620	8.0322
202007050630	8.0982
202007050640	8.2434
202007050650	8.3490
202007050700	8.4348
202007050710	8.4282
202007050720	8.3358
202007050730	8.2962
202007050740	8.2038
202007050750	8.0388
202007050800	8.0454
202007050810	8.1444
202007050820	8.2302
202007050830	8.4942
202007050840	8.5140
202007050850	8.5206
202007050900	8.5140
202007050910	8.5074
202007050920	8.4810
202007050930	8.5206
202007050940	8.4810
202007050950	8.3754
202007051000	8.3094
202007051010	8.1972
202007051020	8.0586
202007051030	8.0058
202007051040	7.9992
202007051050	7.9596
202007051100	7.9200
202007051110	7.9002
202007051120	7.9200
202007051130	7.8870
202007051140	7.8408
202007051150	7.8078
202007051200	7.7550
202007051210	7.7022
202007051220	7.7154
202007051230	7.7484
202007051240	7.8144
202007051250	7.9662
202007051300	8.0916
202007051310	8.2038
202007051320	8.2764
202007051330	8.3160
202007051340	8.3490
202007051350	8.3688
202007051400	8.3820
202007051410	8.4018
202007051420	8.4150
202007051430	8.4414
202007051440	8.4480
202007051450	8.4216
202007051500	8.4216
202007051510	8.4348
202007051520	8.4480
202007051530	8.4744
202007051540	8.5074
202007051550	8.5272
202007051600	8.5008
202007051610	8.4414
202007051620	8.3622
202007051630	8.2632
202007051640	8.1642
202007051650	8.0652
202007051700	7.9860
202007051710	7.9200
202007051720	7.8870
202007051730	7.8936
202007051740	-0.0232
202007051750	7.9530
202007051800	8.0124
202007051810	8.0586
202007051820	8.0850
202007051830	8.1180
202007051840	8.1510
202007051850	8.1906
202007051900	8.2170
202007051910	8.2368
202007051920	8.2434
202007051930	8.2434
202007051940	8.2170
202007051950	8.1774
202007052000	8.1312
202007052010	8.0982
202007052020	8.0784
202007052030	8.0784
202007052040	8.0916
202007052050	8.1312
202007052100	8.1840
202007052110	8.2632
202007052120	8.3490
202007052130	8.4678
202007052140	8.6064
202007052150	8.7384
202007052200	8.8506
202007052210	8.9562
202007052220	9.0552
202007052230	9.1608
202007052240	9.2796
202007052250	9.3918
202007052300	9.5106
202007052310	9.6096
202007052320	9.6624
202007052330	9.6888
202007052340	9.6822
202007052350	-0.0448
202008050000	9.5832
202008050010	9.5106
202008050020	9.4248
202008050030	9.3390
202008050040	9.2928
202008050050	9.2730
202008050100	9.2730
202008050110	9.2928
202008050120	9.3192
202008050130	9.3324
202008050140	9.3456
202008050150	9.3390
202008050200	9.3258
202008050210	9.3324
202008050220	9.3654
202008050230	9.3918
202008050240	9.4314
202008050250	9.4974
202008050300	9.5634
202008050310	9.6492
202008050320	9.7284
202008050330	9.8208
202008050340	9.9264
202008050350	10.0584
202008050400	10.1970
202008050410	10.2960
202008050420	10.3422
202008050430	10.3620
202008050440	10.3488
202008050450	10.2828
202008050500	-0.0141
202008050510	-0.0213
202008050520	9.9990
202008050530	9.8934
202008050540	9.7944
202008050550	9.6954
202008050600	9.6294
202008050610	9.5964
202008050620	9.5634
202008050630	9.5832
202008050640	9.6624
202008050650	9.7548
202008050700	9.8736
202008050710	9.9660
202008050720	9.9924
202008050730	10.1178
202008050740	10.2498
202008050750	10.3950
202008050800	10.5204
202008050810	10.6260
202008050820	10.7118
202008050830	10.7976
202008050840	10.8504
202008050850	10.8636
202008050900	10.8174
202008050910	10.7250
202008050920	10.6260
202008050930	10.4940
202008050940	10.3620
202008050950	10.2300
202008051000	10.2234
202008051010	9.4644
202008051020	8.7450
202008051030	8.0256
202008051040	7.3260
202008051050	6.7056
202008051100	6.6462
202008051110	6.6726
202008051120	5.7882
202008051130	5.1150
202008051140	4.5210
202008051150	4.2372
202008051200	5.0754
202008051210	5.6034
202008051220	6.0918
202008051230	6.4746
202008051240	6.9762
202008051250	7.9992
202008051300	8.6922
202008051310	9.4512
202008051320	10.2432
202008051330	10.6128
202008051340	10.6920
202008051350	10.6920
202008051400	10.5864
202008051410	10.6722
202008051420	10.7118
202008051430	10.7910
202008051440	10.7976
202008051450	10.7910
202008051500	10.7118
202008051510	10.6590
202008051520	10.6128
202008051530	10.5336
202008051540	10.5402
202008051550	10.7580
202008051600	10.8768
202008051610	10.8240
202008051620	11.0022
202008051630	10.9230
202008051640	-0.0419
202008051650	11.0484
202008051700	11.0550
202008051710	10.8306
202008051720	11.0022
202008051730	11.0088
202008051740	11.1276
202008051750	11.0154
202008051800	11.1144
202008051810	11.0550
202008051820	11.0748
202008051830	10.9494
202008051840	10.9098
202008051850	10.8966
202008051900	10.8108
202008051910	10.8372
202008051920	10.6656
202008051930	10.6788
202008051940	10.4808
202008051950	10.3620
202008052000	10.1772
202008052010	9.9924
202008052020	9.8538
202008052030	9.7218
202008052040	9.5634
202008052050	9.4314
202008052100	9.3192
202008052110	9.1872
202008052120	9.2796
202008052130	9.4050
202008052140	9.4314
202008052150	9.4974
202008052200	9.4644
202008052210	9.5040
202008052220	9.5502
202008052230	9.5964
202008052240	9.6030
202008052250	9.6228
202008052300	9.5568
202008052310	9.5766
202008052320	9.6558
202008052330	9.5832
202008052340	9.5634
202008052350	9.6030
202009050000	9.6096
202009050010	9.5898
202009050020	9.5898
202009050030	9.5568
202009050040	9.5964
202009050050	9.6030
202009050100	9.5964
202009050110	9.5766
202009050120	9.5370
202009050130	9.5106
202009050140	9.5634
202009050150	9.5238
202009050200	9.5832
202009050210	9.5964
202009050220	9.5832
202009050230	9.6030
202009050240	9.5898
202009050250	9.5832
202009050300	9.6162
202009050310	9.6558
202009050320	9.6558
202009050330	9.6624
202009050340	9.6228
202009050350	9.5898
202009050400	9.5634
202009050410	9.5238
202009050420	9.4776
202009050430	9.4644
202009050440	9.4050
202009050450	9.3522
202009050500	9.3522
202009050510	9.3456
202009050520	9.3258
202009050530	9.3588
202009050540	9.3456
202009050550	9.3588
202009050600	9.3654
202009050610	9.3588
202009050620	9.3192
202009050630	9.3126
202009050640	9.1872
202009050650	9.0750
202009050700	9.0486
202009050710	9.2598
202009050720	9.2532
202009050730	9.2598
202009050740	9.1938
202009050750	9.1212
202009050800	9.0882
202009050810	9.0288
202009050820	8.9760
202009050830	8.9166
202009050840	8.8572
202009050850	8.7714
202009050900	8.6460
202009050910	8.5470
202009050920	8.4480
202009050930	8.3358
202009050940	8.2698
202009050950	8.1840
202009051000	8.0586
202009051010	8.0058
202009051020	7.9134
202009051030	7.8342
202009051040	7.6428
202009051050	7.5900
202009051100	7.5570
202009051110	7.4844
202009051120	7.4250
202009051130	7.3392
202009051140	7.2666
202009051150	7.2204
202009051200	7.1874
202009051210	7.1544
202009051220	7.1742
202009051230	7.1610
202009051240	7.1412
202009051250	7.1346
202009051300	7.1082
202009051310	7.0752
202009051320	7.0818
202009051330	7.0686
202009051340	7.0356
202009051350	6.9894
202009051400	6.9300
202009051410	6.8508
202009051420	6.7518
202009051430	6.6726
202009051440	6.5934
202009051450	6.5142
202009051500	6.4614
202009051510	6.4152
202009051520	6.3690
202009051530	6.3294
202009051540	-0.0009
202009051550	6.3096
202009051600	6.3030
202009051610	6.3030
202009051620	6.3096
202009051630	6.2964
202009051640	6.2832
202009051650	6.2766
202009051700	6.2502
202009051710	6.2370
202009051720	6.2238
202009051730	6.2040
202009051740	6.1842
202009051750	6.1446
202009051800	6.1050
202009051810	6.0522
202009051820	6.0060
202009051830	5.9598
202009051840	5.9202
202009051850	5.8806
202009051900	5.8344
202009051910	5.8080
202009051920	5.7816
202009051930	5.7486
202009051940	5.7156
202009051950	5.6892
202009052000	5.6760
202009052010	5.6760
202009052020	5.6760
202009052030	5.6760
202009052040	5.6826
202009052050	5.6694
202009052100	5.6430
202009052110	5.6166
202009052120	5.5902
202009052130	5.5704
202009052140	5.5506
202009052150	5.5242
202009052200	5.5110
202009052210	5.4978
202009052220	5.4846
202009052230	5.4582
202009052240	5.4450
202009052250	5.4252
202009052300	5.3988
202009052310	5.3856
202009052320	5.3526
202009052330	5.3064
202009052340	5.2800
202009052350	5.2602
202010050000	5.2404
202010050010	5.2206
202010050020	5.2140
202010050030	5.2074
202010050040	5.1876
202010050050	5.1678
202010050100	5.1348
202010050110	5.1018
202010050120	5.0556
202010050130	5.0094
202010050140	4.9434
202010050150	4.8774
202010050200	4.8444
202010050210	4.7982
202010050220	4.7718
202010050230	4.7586
202010050240	4.7388
202010050250	4.7190
202010050300	4.7058
202010050310	4.6794
202010050320	4.6728
202010050330	4.6530
202010050340	4.6398
202010050350	4.6266
202010050400	4.6266
202010050410	4.6530
202010050420	4.6266
202010050430	4.5804
202010050440	4.4946
202010050450	4.3494
202010050500	4.2042
202010050510	4.0788
202010050520	3.9798
202010050530	3.8742
202010050540	3.7092
202010050550	3.5178
202010050600	3.3660
202010050610	3.2868
202010050620	3.2538
202010050630	3.2076
202010050640	3.1482
202010050650	3.0426
202010050700	2.9172
202010050710	2.7786
202010050720	2.6070
202010050730	2.4354
202010050740	2.2836
202010050750	2.1516
202010050800	2.0394
202010050810	1.9272
202010050820	1.8216
202010050830	1.7094
202010050840	1.6104
202010050850	1.5444
202010050900	1.4982
202010050910	1.4454
202010050920	1.3728
202010050930	1.2936
202010050940	1.2144
202010050950	1.1220
202010051000	1.0098
202010051010	0.9042
202010051020	0.8778
202010051030	0.8910
202010051040	0.8910
202010051050	0.9372
202010051100	1.0098
202010051110	1.0296
202010051120	1.0428
202010051130	1.0824
202010051140	1.1088
202010051150	1.1418
202010051200	1.1814
202010051210	1.2408
202010051220	1.3728
202010051230	1.5708
202010051240	1.7820
202010051250	2.0262
202010051300	2.2770
202010051310	2.5212
202010051320	2.7522
202010051330	2.9700
202010051340	3.1680
202010051350	3.3528
202010051400	3.5112
202010051410	3.6828
202010051420	3.9006
202010051430	4.2042
202010051440	4.5738
202010051450	4.9632
202010051500	5.2932
202010051510	5.6034
202010051520	5.8740
202010051530	6.1314
202010051540	6.3360
202010051550	6.5208
202010051600	6.6792
202010051610	6.8178
202010051620	6.9432
202010051630	7.0422
202010051640	7.1412
202010051650	7.1940
202010051700	7.2204
202010051710	7.2402
202010051720	7.2468
202010051730	7.2336
202010051740	7.1940
202010051750	7.1544
202010051800	7.0884
202010051810	7.0026
202010051820	6.9366
202010051830	6.8640
202010051840	6.8046
202010051850	6.7254
202010051900	6.6792
202010051910	6.6198
202010051920	6.5736
202010051930	6.5802
202010051940	6.5736
202010051950	6.5274
202010052000	6.4746
202010052010	6.4416
202010052020	6.4020
202010052030	6.3426
202010052040	6.2568
202010052050	6.1578
202010052100	6.0786
202010052110	6.0258
202010052120	5.9532
202010052130	5.8872
202010052140	5.8278
202010052150	5.7354
202010052200	5.6892
202010052210	5.6562
202010052220	5.5968
202010052230	5.5572
202010052240	5.5044
202010052250	5.4252
202010052300	5.3064
202010052310	5.2272
202010052320	5.1810
202010052330	5.1612
202010052340	5.1744
202010052350	5.1876
202011050000	5.1612
202011050010	5.1282
202011050020	5.1348
202011050030	5.1414
202011050040	5.1414
202011050050	5.1150
202011050100	5.1480
202011050110	5.2536
202011050120	5.3328
202011050130	5.4318
202011050140	5.5638
202011050150	5.7222
202011050200	5.8410
202011050210	6.0126
202011050220	6.2568
202011050230	6.4746
202011050240	6.6330
202011050250	6.7188
202011050300	6.8046
202011050310	6.9234
202011050320	7.0488
202011050330	7.1742
202011050340	7.2534
202011050350	7.2600
202011050400	7.2798
202011050410	7.3656
202011050420	7.4052
202011050430	7.4844
202011050440	7.5702
202011050450	7.6098
202011050500	7.6560
202011050510	7.6692
202011050520	7.6824
202011050530	7.6494
202011050540	7.6230
202011050550	7.4778
202011050600	7.3920
202011050610	7.3590
202011050620	7.2270
202011050630	7.1412
202011050640	7.0620
202011050650	7.0224
202011050700	6.9696
202011050710	6.9036
202011050720	6.8574
202011050730	6.8244
202011050740	6.7848
202011050750	6.7056
202011050800	6.6330
202011050810	6.5208
202011050820	6.3558
202011050830	6.1248
202011050840	5.8674
202011050850	5.5704
202011050900	5.2800
202011050910	4.9566
202011050920	4.6728
202011050930	4.4286
202011050940	4.1712
202011050950	3.9138
202011051000	3.9138
202011051010	3.9006
202011051020	3.9270
202011051030	3.9666
202011051040	4.0524
202011051050	4.1514
202011051100	4.1712
202011051110	5.2404
202011051120	4.8444
202011051130	4.4748
202011051140	4.9170
202011051150	4.0062
202011051200	4.1514
202011051210	3.7422
202011051220	4.1778
202011051230	4.4022
202011051240	4.6464
202011051250	4.9500
202011051300	4.9566
202011051310	4.9170
202011051320	4.8444
202011051330	4.9302
202011051340	4.8510
202011051350	4.9104
202011051400	4.7850
202011051410	4.8378
202011051420	4.7454
202011051430	4.5870
202011051440	4.5144
202011051450	4.3362
202011051500	4.1844
202011051510	4.0194
202011051520	3.9600
202011051530	3.8346
202011051540	3.6102
202011051550	3.4980
202011051600	3.5772
202011051610	3.6498
202011051620	3.6036
202011051630	3.5574
202011051640	3.5376
202011051650	3.3792
202011051700	3.4452
202011051710	3.5376
202011051720	3.7422
202011051730	4.0788
202011051740	4.3164
202011051750	4.5342
202011051800	4.7190
202011051810	4.8510
202011051820	4.9038
202011051830	5.0226
202011051840	5.0358
202011051850	5.1018
202011051900	5.2272
202011051910	5.3130
202011051920	5.3592
202011051930	5.4582
202011051940	5.5440
202011051950	5.6760
202011052000	5.6958
202011052010	5.6100
202011052020	5.5110
202011052030	5.3988
202011052040	5.2140
202011052050	5.0028
202011052100	4.7982
202011052110	4.5408
202011052120	4.3626
202011052130	4.2372
202011052140	4.2438
202011052150	4.2900
202011052200	4.3230
202011052210	4.2768
202011052220	4.1778
202011052230	4.1316
202011052240	4.2042
202011052250	4.2966
202011052300	4.3362
202011052310	4.3626
202011052320	4.3494
202011052330	4.3098
202011052340	4.2570
202011052350	4.2702
202012050000	4.3098
202012050010	4.3362
202012050020	4.3230
202012050030	4.2900
202012050040	4.3824
202012050050	4.4352
202012050100	4.4880
202012050110	4.5540
202012050120	4.5408
202012050130	4.6068
202012050140	4.6464
202012050150	4.6068
202012050200	4.6266
202012050210	4.6134
202012050220	4.6266
202012050230	4.6728
202012050240	4.6794
202012050250	4.7520
202012050300	4.8114
202012050310	4.8444
202012050320	4.8510
202012050330	4.8048
202012050340	4.7652
202012050350	4.6992
202012050400	4.6332
202012050410	4.5804
202012050420	4.5078
202012050430	4.4550
202012050440	4.4418
202012050450	4.4022
202012050500	4.3956
202012050510	4.4088
202012050520	4.3890
202012050530	4.3758
202012050540	4.3560
202012050550	4.3296
202012050600	4.3560
202012050610	4.3494
202012050620	4.3692
202012050630	4.4088
202012050640	4.4154
202012050650	4.3956
202012050700	4.3758
202012050710	4.3362
202012050720	4.3362
202012050730	4.3098
202012050740	4.2636
202012050750	4.2438
202012050800	4.2108
202012050810	4.2108
202012050820	4.1910
